Time_s,u,v,w,q_rad_s,p_dot,r_dot,beta_rad,p_rad_s,r_rad_s,rud_deg,ail_deg,aill_deg,ailr_deg,CY,Cl,Cn
20.3,-0.00624118326231837,-1.19539904594421,-46.5614624023438,0.0130317751318216,-0.000547853647731245,-0.00842297449707985,0.0170405432581902,0.00538699515163898,0.00738887442275882,0.142336592078209,0.24195721745491,-0.216967880725861,0.26694655418396,0.0105481175705791,2.70702821580926e-05,-0.000832473102491349
20.325,0.00483354367315769,-1.19600093364716,-46.5616798400879,0.0128517970442772,-9.89868349279277e-05,-0.00896329060196877,0.0289284307509661,0.00195828708820045,0.00393628841266036,-0.0121559537947178,0.140535116195679,-0.00654794368892908,0.27452227473259,0.00337722874246538,5.00342575833201e-05,-0.00087893137242645
20.35,-0.00891285017132759,-1.19429218769073,-46.5600852966309,0.0119824977591634,-0.000440634961705655,-0.0088258208706975,0.00907868705689907,0.000796500768046826,0.00627124914899468,-0.0195520259439945,0.0810156464576721,-0.113504894077778,0.048526406288147,0.00524471793323755,3.35385011567269e-05,-0.000854246085509658
20.375,-0.0225259158760309,-1.19488036632538,-46.5621910095215,0.0106415990740061,-0.00030042981961742,-0.0088128698989749,0.0286756101995707,0.00265195337124169,0.00791902095079422,0.0850361287593842,0.159204542636871,-0.278813064098358,0.0395960137248039,0.00502677448093891,4.06895378546324e-05,-0.000863868626765907
20.4,-0.034346342086792,-1.19449293613434,-46.5618858337402,0.0127020431682467,-7.46123841963708e-05,-0.00898676086217165,0.017667768523097,0.00283525232225657,0.00404814723879099,0.110769994556904,0.265747219324112,-0.256940543651581,0.274553894996643,0.00696692429482937,4.8191021051025e-05,-0.00082794320769608
20.425,-0.0208167396485806,-1.1943336725235,-46.5616149902344,0.0116498805582523,-0.000182887903065421,-0.0091169560328126,0.0229268316179514,0.00552537199109793,0.00306148757226765,0.174893349409103,0.0897579863667488,-0.169526517391205,0.00998945161700249,0.0123224668204784,4.30046857218258e-05,-0.000829627155326307
20.45,-0.0151960467919707,-1.19346046447754,-46.5610885620117,0.0118996137753129,-0.000251789606409147,-0.00898686796426773,0.0189826283603907,0.00423608161509037,0.00497688027098775,0.133369043469429,0.134235233068466,-0.209147334098816,0.0593231394886971,0.011220371350646,4.13772213505581e-05,-0.000845377857331187
20.475,-0.0308246314525604,-1.19226932525635,-46.5611724853516,0.0113102244213223,-0.000402739300625399,-0.00893228594213724,0.0245151836425066,0.00329531100578606,0.00192645727656782,0.110251493752003,0.164214223623276,-0.229942575097084,0.0984858796000481,0.00974632240831852,3.32552372128703e-05,-0.000842249253764749
20.5,-0.0246044732630253,-1.19490647315979,-46.560359954834,0.0131025370210409,-0.000446609745267779,-0.0090573625639081,0.041491761803627,0.000983328674919903,0.00514659145846963,0.139473527669907,0.163687258958817,-0.0882533490657806,0.239121183753014,-0.00285818590782583,3.29854556184728e-05,-0.000841510307509452
20.525,0.00722431484609842,-1.19516122341156,-46.5612602233887,0.0122699541971087,-0.000337858218699694,-0.0087749557569623,0.0159075018018484,0.00358723825775087,0.00943222362548113,0.100247412919998,-0.0230768471956253,0.0708852335810661,0.0247315373271704,0.00782211404293776,3.91592402593233e-05,-0.00085040443809703
20.55,0.00643063383176923,-1.19586789608002,-46.5616035461426,0.0114868022501469,-0.000360110687324777,-0.00880159623920918,0.0288843214511871,0.00239923200570047,0.00471641449257731,0.12225928902626,0.0272618047893047,-0.0547795593738556,-0.000255950115388259,0.00402707606554031,3.52980605384801e-05,-0.000825984578114003
20.575,-0.0174097046256065,-1.19528532028198,-46.5620498657227,0.00988372508436441,-0.000391163513995707,-0.00914282444864511,0.00837595667690039,0.00623820861801505,0.00418766029179096,0.198682054877281,0.0816684663295746,-0.244982048869133,-0.0816451162099838,0.0147825302556157,3.44419822795317e-05,-0.000837487226817757
20.6,0.000920200371183455,-1.19481480121613,-46.5592422485352,0.0114490631967783,-0.000345201522577554,-0.00878245942294598,0.0128030888736248,0.00510359462350607,0.00447194231674075,0.138373002409935,-0.00799273699522018,-0.0507350638508797,-0.06672053784132,0.0124744242057204,3.58968718501274e-05,-0.000830546545330435
20.625,-0.0128581300377846,-1.19440102577209,-46.5622177124023,0.0113442549481988,-9.14039555937052e-05,-0.00914253573864698,0.0372622385621071,0.00464226212352514,0.00845226272940636,0.223041445016861,0.148865103721619,-0.172214820981026,0.125515401363373,0.0113020623102784,5.08980192535091e-05,-0.000865109032019973
20.65,-0.0177724063396454,-1.1961567401886,-46.5620079040527,0.0134629448875785,-0.000431272608693689,-0.00930951163172722,0.025350596755743,0.000983628910034895,0.00419149780645967,0.156035482883453,0.0621359720826149,-0.120059944689274,0.00421199994161725,-0.00118732405826449,3.52686874975916e-05,-0.000877527985721827
20.675,-0.0264552533626556,-1.19545531272888,-46.5609741210938,0.0106449536979198,-0.000658352044411004,-0.00938796158879995,0.023499108850956,0.00450649717822671,0.00487013533711433,0.0433319769799709,0.189851149916649,-0.0917171612381935,0.287985146045685,0.0113213453441858,2.45995670411503e-05,-0.000867740309331566
20.7,-0.0183417964726686,-1.19536530971527,-46.5619163513184,0.0107935154810548,-0.000654567789752036,-0.00917751155793667,0.0335165522992611,0.000977300223894417,0.00716903153806925,0.293971180915833,0.0624871701002121,-0.05790189281106,0.0670724436640739,0.00230765785090625,2.42893383983755e-05,-0.000839896150864661
20.725,-0.0172233115881681,-1.19372653961182,-46.5633430480957,0.0128269381821156,-0.000656820076983422,-0.00871259439736605,0.0299407783895731,0.00330484169535339,0.00340220076031983,0.142111837863922,0.138393878936768,-0.168293729424477,0.108494013547897,0.010583721101284,2.09297541005071e-05,-0.00081572140334174
20.75,-0.00540077826008201,-1.19645023345947,-46.5604553222656,0.0123650711029768,-0.000330843875417486,-0.00935772620141506,0.0124867968261242,0.00562439113855362,0.00243177427910268,0.111563213169575,0.157604724168777,-0.167860686779022,0.147348761558533,0.00731595745310187,3.8518806832144e-05,-0.000870605756063014
20.775,-0.0239287447184324,-1.19377517700195,-46.5607795715332,0.012558963149786,-0.000613958749454468,-0.00925193727016449,0.0376707054674625,0.0031534805893898,0.00422757584601641,0.176821798086166,-0.00741959363222122,-0.034289363771677,-0.0491285510361195,0.0121811591088772,2.6118810637854e-05,-0.000862516812048852
20.8,-0.0292640719562769,-1.19632387161255,-46.5609245300293,0.0101597961038351,-0.000636460783425719,-0.00933327805250883,0.0136902099475265,0.0032863209489733,0.00494171679019928,0.0971358343958855,0.0652927830815315,-0.0336863659322262,0.0968992039561272,0.00246948027051985,2.57728879660135e-05,-0.000878976192325354
20.825,-0.0236690826714039,-1.19704270362854,-46.5606460571289,0.0114695839583874,-0.000543110596481711,-0.00939394719898701,0.0215647835284472,0.00274189398624003,0.00405014446005225,0.290590971708298,0.152436852455139,-0.0848990827798843,0.219974637031555,0.00472647836431861,2.98628438031301e-05,-0.000873189244884998
20.85,-0.015436140820384,-1.19465589523315,-46.5593910217285,0.0111958403140306,-0.000890016613993794,-0.00902134273201227,0.0365115143358707,0.00214186171069741,0.00185998005326837,0.111692726612091,0.0910722762346268,-0.079144261777401,0.103000283241272,0.00949914008378983,1.16361516120378e-05,-0.000851422897540033
20.875,-0.0166829153895378,-1.19472515583038,-46.5611228942871,0.0115992892533541,-0.00065254356013611,-0.00950473733246326,0.0102436523884535,0.00377532397396863,0.00389791885390878,0.14451690018177,0.0853466913104057,-0.0289178397506475,0.141775548458099,0.00858632195740938,2.64257359958719e-05,-0.000916190911084414
20.9,-0.0165315512567759,-1.19548654556274,-46.5609588623047,0.0121675692498684,-0.000796475098468363,-0.00917358510196209,0.0257896464318037,0.00439368467777967,0.00518657546490431,0.03145557269454,0.0773352980613708,-0.115338005125523,0.0393325909972191,0.00815143994987011,1.72205127455527e-05,-0.000833012687508017
20.925,-0.0278234127908945,-1.1951287984848,-46.558422088623,0.0120770689100027,-0.000797314045485109,-0.00912527088075876,0.0289575848728418,0.00354603747837245,0.0051810247823596,-0.000688686093781143,0.299891650676727,-0.278970152139664,0.320813149213791,0.00891722645610571,1.80113675014582e-05,-0.000880195060744882
20.95,-0.0172799602150917,-1.19540178775787,-46.5592460632324,0.0109878862276673,-0.00067209784174338,-0.00918426923453808,0.0267030373215675,0.00261329137720168,0.00488671334460378,0.00844143144786358,0.219966173171997,-0.348331570625305,0.091600775718689,0.00546135194599628,2.38364682445535e-05,-0.000879945058841258
20.975,-0.0289033614099026,-1.19339406490326,-46.5603637695312,0.0125960661098361,-0.000907270004972816,-0.0096007976680994,0.0253467746078968,0.00472426367923617,0.00541379023343325,-0.0326588302850723,0.13089057803154,-0.119992256164551,0.14178891479969,0.0146637093275785,1.54573335748864e-05,-0.000908928224816918
21,-0.0381144136190414,-1.19656479358673,-46.5601806640625,0.0122075192630291,-0.000691955792717636,-0.00909428857266903,0.0148128401488066,-0.000551557226572186,0.00461851432919502,-0.0783097892999649,0.136324301362038,-0.23125047981739,0.0413981154561043,-0.00741802295669913,2.23269180423813e-05,-0.000858320272527635
21.025,-0.01832933165133,-1.19470167160034,-46.5627326965332,0.0123626608401537,-0.000426068058004603,-0.00939153041690588,0.00935244932770729,0.00479938182979822,0.00464257225394249,0.201222032308578,0.119912952184677,-0.0888902097940445,0.15093569457531,0.0148661602288485,3.68067012459505e-05,-0.000910813745576888
21.05,-0.028834380209446,-1.1958339214325,-46.5625991821289,0.0113064805045724,-0.00056609942112118,-0.00926996394991875,0.0216694418340921,0.00340784573927522,0.00400107400491834,0.159520238637924,0.197174310684204,-0.150149077177048,0.244199529290199,0.00541453994810581,2.80338663287694e-05,-0.000860805332195014
21.075,-0.0313680022954941,-1.19517195224762,-46.5605735778809,0.0116930892691016,-0.000988379470072687,-0.00924010761082172,0.0419631749391556,0.00362773262895644,0.00267740804702044,0.218137964606285,0.105906523764133,-0.0737288743257523,0.138084173202515,0.00977297686040401,8.84203745954437e-06,-0.000895715726073831
21.1,-0.0249981340020895,-1.19456815719604,-46.5608177185059,0.0107771335169673,-0.000625254819169641,-0.00945350527763367,0.0164293311536312,0.00477840658277273,0.00532676186412573,0.0735936611890793,0.150578767061234,-0.15571628510952,0.145441263914108,0.0115044936537743,2.60654105659341e-05,-0.000856536498758942
21.125,-0.0379994586110115,-1.19430935382843,-46.5585289001465,0.0107633536681533,-0.00103901966940612,-0.0095208864659071,0.0141520584002137,0.00521458778530359,0.00634387601166964,0.238125145435333,0.114472068846226,-0.110171675682068,0.118772462010384,0.012472003698349,9.04710304894252e-06,-0.000909030961338431
21.15,-0.0237148031592369,-1.19432687759399,-46.5593948364258,0.0105109708383679,-0.00107684417162091,-0.00963676068931818,0.035038061439991,0.000910630566067994,0.00444883340969682,0.0552818737924099,0.159341871738434,-0.166056618094444,0.152627125382423,0.00202660798095167,7.49351556805777e-06,-0.000909959140699357
21.175,-0.0138769214972854,-1.19510138034821,-46.5599479675293,0.0121660344302654,-0.000488636782392859,-0.00918309669941664,0.0223049838095903,0.0053167212754488,0.00655687740072608,0.26003760099411,0.0615585148334503,-0.101442791521549,0.0216742381453514,0.0108938440680504,3.35801814799197e-05,-0.000897440360859036
21.2,-0.021176440641284,-1.19465661048889,-46.5611114501953,0.0120454225689173,-0.000851070682983845,-0.00935229938477278,0.0202378686517477,0.000837410450913012,0.0065387049689889,0.0761676952242851,0.103009983897209,-0.241247847676277,-0.0352278873324394,0.00287347356788814,1.78675327333622e-05,-0.000920356658753008
21.225,-0.0154934553429484,-1.1973112821579,-46.5609512329102,0.011075722053647,-0.000637098215520382,-0.00924490578472614,0.0352018661797047,0.00471737701445818,0.00458579370751977,0.230259865522385,0.0670566186308861,-0.0144644267857075,0.119648806750774,0.00553918397054076,2.53313628491014e-05,-0.000876633275765926
21.25,-0.0163298267871141,-1.19419598579407,-46.5606346130371,0.0132836373522878,-0.000892898999154568,-0.00926927197724581,0.0326347276568413,0.00183357123751193,0.00507468916475773,0.268157541751862,0.196169912815094,-0.253244578838348,0.13909524679184,0.0105162858963013,1.47480677696876e-05,-0.000900374259799719
21.275,-0.0179157983511686,-1.1949371099472,-46.5609664916992,0.0125824213027954,-0.000995125155895948,-0.00954362470656633,0.0248334184288979,0.00526235811412334,0.00759631022810936,0.103854939341545,0.0956443622708321,-0.187523663043976,0.00376506033353508,0.010507439263165,1.18662528620916e-05,-0.000901891326066107
21.3,-0.0269801486283541,-1.1944375038147,-46.5595703125,0.011646730825305,-0.0010016456944868,-0.00942312832921743,0.0474296696484089,0.00358876818791032,0.0020100676920265,0.0380237326025963,0.165662005543709,-0.0850660726428032,0.246257945895195,0.00893863569945097,8.65339552547084e-06,-0.000872585223987699
21.325,-0.0244833137840033,-1.1934050321579,-46.5593109130859,0.0125437350943685,-0.00125345785636455,-0.0094383517280221,0.0224246140569448,0.00374791445210576,0.00994721706956625,-0.00593324517831206,0.15682527422905,-0.23000480234623,0.0836457386612892,0.0103374319151044,3.80507572117494e-07,-0.000874875811859965
21.35,-0.0505414865911007,-1.19378590583801,-46.5586051940918,0.0119919376447797,-0.000881984014995396,-0.00924014765769243,0.0321517400443554,0.00260495394468307,0.00325296283699572,0.224156111478806,0.0672929808497429,-0.132017746567726,0.00256820907816291,0.00510254595428705,1.36306762215099e-05,-0.000863384688273072
21.375,-0.0306763406842947,-1.19296038150787,-46.5587501525879,0.0113456584513187,-0.000755420012865216,-0.00923905614763498,0.0347631759941578,0.00437453668564558,0.00295379059389234,0.317854106426239,0.239628374576569,-0.162785917520523,0.316470831632614,0.0116079170256853,1.94378790183691e-05,-0.000879286963026971
21.4,-0.0239348858594894,-1.19337785243988,-46.5589828491211,0.0127939246594906,-0.00107484415639192,-0.00938875041902065,0.0288823265582323,0.0036011605989188,0.00361663103103638,0.188680604100227,0.128954127430916,-0.0421264655888081,0.215781778097153,0.00724077550694346,5.84241024625953e-06,-0.000872304255608469
21.425,-0.0145896365866065,-1.19543194770813,-46.5584373474121,0.0115922931581736,-0.00104241049848497,-0.00928522553294897,0.0307024512439966,0.00307983718812466,0.00558218872174621,0.193712547421455,0.0551762543618679,-0.0990800261497498,0.0112724816426635,0.00294343009591103,7.34651121092611e-06,-0.000865522073581815
21.45,-0.0127542279660702,-1.19361054897308,-46.5583953857422,0.0113092679530382,-0.000941233884077519,-0.00941589940339327,0.0412896126508713,0.00450553186237812,0.00206401594914496,0.238763764500618,0.0764178410172462,-0.113767862319946,0.0390678197145462,0.0138312969356775,1.15455095510697e-05,-0.000893032702151686
21.475,-0.0338699370622635,-1.19574081897736,-46.5602874755859,0.0112548721954226,-0.000851151009555906,-0.00935682002454996,0.0341475866734982,0.00733171449974179,0.00549759576097131,0.185985743999481,0.107066124677658,-0.105340957641602,0.108791299164295,0.0126543585211039,1.64966404554434e-05,-0.000896028999704868
21.5,-0.0283282175660133,-1.19617366790771,-46.559154510498,0.0100084794685245,-0.00094904558500275,-0.00924387760460377,0.0424914956092834,0.0020047549623996,0.00464888149872422,0.00440627336502075,0.180941492319107,-0.201615110039711,0.160267889499664,0.00367909925989807,1.09643042378593e-05,-0.000868660106789321
21.525,-0.0167964715510607,-1.19496691226959,-46.5590553283691,0.0136526431888342,-0.000870987365487963,-0.00926179345697165,0.0141294337809086,0.00564030231907964,0.00493975402787328,0.059826172888279,0.128289833664894,-0.0827605128288269,0.173819154500961,0.0155478250235319,1.54024419316556e-05,-0.000897385878488421
